"Plot_Name","Unit_Code","Year","Network","cycle","DBI","lat_rank","SapPlotNum","SapPlotSize","SeedPlotNum","SeedPlotSize","ShrubPlotNum","ShrubPlotSize","HPlotNum","HPlotSize","excludeEvent","Tree_BA_Total","Tree_BA_Native","Tree_BA_NatCan","Tree_BA_Exotic","Tree_Dens_Total","Tree_Dens_Native","Tree_Dens_NatCan","Tree_Dens_Exotic","tree_10cm_BA_Total","tree_10cm_BA_Native","tree_10cm_BA_NatCan","tree_10cm_BA_Exotic","tree_20cm_BA_Total","tree_20cm_BA_Native","tree_20cm_BA_NatCan","tree_20cm_BA_Exotic","tree_30cm_BA_Total","tree_30cm_BA_Native","tree_30cm_BA_NatCan","tree_30cm_BA_Exotic","tree_40cm_BA_Total","tree_40cm_BA_Native","tree_40cm_BA_NatCan","tree_40cm_BA_Exotic","tree_10cm_Dens_Total","tree_10cm_Dens_Native","tree_10cm_Dens_NatCan","tree_10cm_Dens_Exotic","tree_20cm_Dens_Total","tree_20cm_Dens_Native","tree_20cm_Dens_NatCan","tree_20cm_Dens_Exotic","tree_30cm_Dens_Total","tree_30cm_Dens_Native","tree_30cm_Dens_NatCan","tree_30cm_Dens_Exotic","tree_40cm_Dens_Total","tree_40cm_Dens_Native","tree_40cm_Dens_NatCan","tree_40cm_Dens_Exotic","Sap_Dens_Total","Sap_Dens_Native","Sap_Dens_NatCan","Sap_Dens_Exotic","Sap_BA_Total","Sap_BA_Native","Sap_BA_NatCan","Sap_BA_Exotic","Seed_Dens_Total","Seed_Dens_Native","Seed_Dens_NatCan","Seed_Dens_Exotic","Tree_BA_NatOth","Tree_Dens_NatOth","tree_10cm_BA_NatOth","tree_10cm_Dens_NatOth","tree_20cm_BA_NatOth","tree_20cm_Dens_NatOth","tree_30cm_BA_NatOth","tree_30cm_Dens_NatOth","tree_40cm_BA_NatOth","tree_40cm_Dens_NatOth","Sap_BA_NatOth","Sap_Dens_NatOth","Seed_Dens_NatOth","stock_final","Sor_sap","Hor_sap","Sor_seed","Hor_seed"
"PRWI-0759","PRWI",2012,"NCRN",2,NA,12,3,28.27,12,1,3,28.27,12,1,0,23.55111,23.55111,23.55111,0,282.9421,282.9421,282.9421,0,2.277543,2.277543,2.277543,0,1.704443,1.704443,1.704443,0,1.440034,1.440034,1.440034,0,18.12909,18.12909,18.12909,0,155.6182,155.6182,155.6182,0,42.44132,42.44132,42.44132,0,14.14711,14.14711,14.14711,0,70.73553,70.73553,70.73553,0,0.1532838,0.1532838,0.1414927,0,2.227332,2.227332,1.663719,0,0.3333333,0.3333333,0.25,0,0,0,0,0,0,0,0,0,0,0,0.5636128,0.01179106,0.08333333,56.04859,0.4444444,0.07169738,0.2857143,0.1262136
"PRWI-0759","PRWI",2008,"NCRN",1,NA,12,3,28.27,12,1,3,28.27,12,1,0,23.04054,23.04054,23.04054,0,282.9421,282.9421,282.9421,0,2.544216,2.544216,2.544216,0,1.064994,1.064994,1.064994,0,0,0,0,0,19.43133,19.43133,19.43133,0,169.7653,169.7653,169.7653,0,28.29421,28.29421,28.29421,0,0,0,0,0,84.88264,84.88264,84.88264,0,0.1532838,0.1532838,0.1414927,0,2.213182,2.213182,1.63542,0,0.4166667,0.4166667,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0.5777621,0.01179106,0.08333333,96.8893,0.4444444,0.07169738,0.5,0.1005917
"PRWI-0759","PRWI",2016,"NCRN",3,5,12,3,28.27,12,1,3,28.27,12,1,0,25.25966,25.25966,25.25966,0,297.0892,297.0892,297.0892,0,2.134374,2.134374,2.134374,0,2.471924,2.471924,2.471924,0,1.472148,1.472148,1.472148,0,19.18121,19.18121,19.18121,0,155.6182,155.6182,155.6182,0,56.58842,56.58842,56.58842,0,14.14711,14.14711,14.14711,0,70.73553,70.73553,70.73553,0,0.1532838,0.1532838,0.1414927,0,2.265063,2.265063,1.687301,0,0.3333333,0.3333333,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.5777621,0.01179106,0.1666667,97.85833,0.4444444,0.06359869,0.2857143,0.3300613
"PRWI-0778","PRWI",2009,"NCRN",1,NA,12,3,28.27,12,1,3,28.27,12,1,0,33.47064,33.47064,33.47064,0,594.1785,594.1785,594.1785,0,4.044799,4.044799,4.044799,0,12.07795,12.07795,12.07795,0,3.983825,3.983825,3.983825,0,13.36406,13.36406,13.36406,0,226.3537,226.3537,226.3537,0,254.6479,254.6479,254.6479,0,42.44132,42.44132,42.44132,0,70.73553,70.73553,70.73553,0,0.2358212,0.2358212,0.188657,0,3.902842,3.902842,3.394647,0,0.25,0.25,0.08333333,0,0,0,0,0,0,0,0,0,0,0,0.5081948,0.04716425,0.1666667,57.98667,0.1428571,0.9073257,0.1538462,0.9557662
"PRWI-0778","PRWI",2013,"NCRN",2,3,12,3,28.27,12,1,3,28.27,12,1,0,34.57567,34.57567,34.57567,0,608.3256,608.3256,608.3256,0,4.029803,4.029803,4.029803,0,12.07823,12.07823,12.07823,0,6.629758,6.629758,6.629758,0,11.83787,11.83787,11.83787,0,226.3537,226.3537,226.3537,0,254.6479,254.6479,254.6479,0,70.73553,70.73553,70.73553,0,56.58842,56.58842,56.58842,0,0.2122391,0.2122391,0.188657,0,3.964155,3.964155,3.901663,0,0.08333333,0.08333333,0,0,0,0,0,0,0,0,0,0,0,0,0.06249263,0.02358212,0.08333333,37.04271,0.1538462,0.870781,0,1
"PRWI-0778","PRWI",2017,"NCRN",3,4,12,3,28.27,12,1,3,28.27,12,1,0,36.78856,36.78856,36.78856,0,608.3256,608.3256,608.3256,0,4.18627,4.18627,4.18627,0,10.52191,10.52191,10.52191,0,7.204131,7.204131,7.204131,0,14.87625,14.87625,14.87625,0,240.5008,240.5008,240.5008,0,212.2066,212.2066,212.2066,0,84.88264,84.88264,84.88264,0,70.73553,70.73553,70.73553,0,0.2122391,0.2122391,0.188657,0,4.648037,4.648037,4.585544,0,0.1666667,0.1666667,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.06249263,0.02358212,0,78.93062,0.1538462,0.7806806,0.1666667,0.7960152
"PRWI-0779","PRWI",2011,"NCRN",1,NA,12,3,28.27,12,1,3,28.27,12,1,0,28.24682,28.24682,28.12431,0,381.9719,381.9719,367.8248,0,2.492862,2.492862,2.370348,0,4.594273,4.594273,4.594273,0,5.541704,5.541704,5.541704,0,15.61798,15.61798,15.61798,0,141.4711,141.4711,127.324,0,99.02974,99.02974,99.02974,0,56.58842,56.58842,56.58842,0,84.88264,84.88264,84.88264,0,0.1179106,0.1179106,0.1179106,0,2.993751,2.993751,2.993751,0,0.08333333,0.08333333,0.08333333,0,0.1225139,14.14711,0.1225139,14.14711,0,0,0,0,0,0,0,0,0,23.27283,0.3636364,0.780247,0,1
"PRWI-0779","PRWI",2015,"NCRN",2,4,12,3,28.27,12,1,3,28.27,12,1,0,25.33619,25.33619,25.21368,0,339.5305,339.5305,325.3834,0,1.977058,1.977058,1.854544,0,4.450397,4.450397,4.450397,0,2.362425,2.362425,2.362425,0,16.54631,16.54631,16.54631,0,127.324,127.324,113.1768,0,84.88264,84.88264,84.88264,0,28.29421,28.29421,28.29421,0,99.02974,99.02974,99.02974,0,0.1297017,0.1297017,0.1297017,0,3.249617,3.249617,3.249617,0,0.1666667,0.1666667,0.08333333,0,0.1225139,14.14711,0.1225139,14.14711,0,0,0,0,0,0,0,0,0.08333333,30.68137,0.6,0.7413033,0,1
"PRWI-0779","PRWI",2019,"NCRN",3,4,12,3,28.27,12,1,3,28.27,12,1,0,22.52856,22.52856,22.39657,0,339.5305,339.5305,325.3834,0,2.528512,2.528512,2.39652,0,4.756964,4.756964,4.756964,0,2.63985,2.63985,2.63985,0,12.60323,12.60323,12.60323,0,155.6182,155.6182,141.4711,0,84.88264,84.88264,84.88264,0,28.29421,28.29421,28.29421,0,70.73553,70.73553,70.73553,0,0.1061196,0.1061196,0.1061196,0,2.90178,2.90178,2.90178,0,0.25,0.25,0.1666667,0,0.1319925,14.14711,0.1319925,14.14711,0,0,0,0,0,0,0,0,0.08333333,25.36722,0.6,0.6618182,0.6,0.8518519
"PRWI-0783","PRWI",2012,"NCRN",2,NA,12,3,28.27,12,1,3,28.27,12,1,0,20.91862,20.91862,20.91862,0,297.0892,297.0892,297.0892,0,1.39929,1.39929,1.39929,0,4.627518,4.627518,4.627518,0,6.47895,6.47895,6.47895,0,8.41286,8.41286,8.41286,0,84.88264,84.88264,84.88264,0,84.88264,84.88264,84.88264,0,70.73553,70.73553,70.73553,0,70.73553,70.73553,70.73553,0,0.02358212,0.02358212,0.02358212,0,1.210942,1.210942,1.210942,0,0.3333333,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0.4,0.34375,0,1
"PRWI-0783","PRWI",2016,"NCRN",3,5,12,3,28.27,12,1,3,28.27,12,1,0,21.91712,21.91712,21.91712,0,297.0892,297.0892,297.0892,0,1.008547,1.008547,1.008547,0,5.309833,5.309833,5.309833,0,4.832368,4.832368,4.832368,0,10.76637,10.76637,10.76637,0,70.73553,70.73553,70.73553,0,99.02974,99.02974,99.02974,0,56.58842,56.58842,56.58842,0,70.73553,70.73553,70.73553,0,0.02358212,0.02358212,0.02358212,0,1.229808,1.229808,1.229808,0,0.1666667,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.4,0.34375,0,1
"PRWI-0783","PRWI",2008,"NCRN",1,NA,12,3,28.27,12,1,3,28.27,12,1,0,19.65641,19.65641,19.65641,0,311.2363,311.2363,311.2363,0,1.385426,1.385426,1.385426,0,5.265411,5.265411,5.265411,0,8.550369,8.550369,8.550369,0,4.455207,4.455207,4.455207,0,99.02974,99.02974,99.02974,0,99.02974,99.02974,99.02974,0,84.88264,84.88264,84.88264,0,28.29421,28.29421,28.29421,0,0.02358212,0.02358212,0.02358212,0,1.111897,1.111897,1.111897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3734177,0,0
"PRWI-0789","PRWI",2010,"NCRN",1,NA,12,3,28.27,12,1,3,28.27,12,1,0,40.03843,40.03843,40.03843,0,565.8842,565.8842,565.8842,0,3.746154,3.746154,3.746154,0,6.896856,6.896856,6.896856,0,2.384636,2.384636,2.384636,0,27.01079,27.01079,27.01079,0,254.6479,254.6479,254.6479,0,169.7653,169.7653,169.7653,0,28.29421,28.29421,28.29421,0,113.1768,113.1768,113.1768,0,0.04716425,0.04716425,0.04716425,0,1.463271,1.463271,1.463271,0,0.25,0.25,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333,4.18879,0.1818182,0.3124368,0.1666667,0.2843361
"PRWI-0789","PRWI",2018,"NCRN",3,5,12,3,28.27,12,1,3,28.27,12,1,0,37.52407,37.52407,37.52407,0,551.7371,551.7371,551.7371,0,4.727538,4.727538,4.727538,0,7.53291,7.53291,7.53291,0,1.472148,1.472148,1.472148,0,23.79147,23.79147,23.79147,0,297.0892,297.0892,297.0892,0,155.6182,155.6182,155.6182,0,14.14711,14.14711,14.14711,0,84.88264,84.88264,84.88264,0,0.03537319,0.03537319,0.03537319,0,1.638958,1.638958,1.638958,0,0.25,0.25,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333,4.18879,0.2,0.1891089,0.1818182,0.1875
"PRWI-0789","PRWI",2014,"NCRN",2,4,12,3,28.27,12,1,3,28.27,12,1,0,37.51996,37.51996,37.51996,0,551.7371,551.7371,551.7371,0,4.109027,4.109027,4.109027,0,7.855747,7.855747,7.855747,0,1.43197,1.43197,1.43197,0,24.12322,24.12322,24.12322,0,268.795,268.795,268.795,0,169.7653,169.7653,169.7653,0,14.14711,14.14711,14.14711,0,99.02974,99.02974,99.02974,0,0.04716425,0.04716425,0.04716425,0,1.615376,1.615376,1.615376,0,0.3333333,0.3333333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333,4.18879,0.1818182,0.2679875,0.1538462,0.2743248
"PRWI-0796","PRWI",2018,"NCRN",3,4,12,3,28.27,12,1,3,28.27,12,1,0,21.72444,21.72444,21.72444,0,396.119,396.119,396.119,0,4.043809,4.043809,4.043809,0,1.721844,1.721844,1.721844,0,0,0,0,0,15.95878,15.95878,15.95878,0,268.795,268.795,268.795,0,42.44132,42.44132,42.44132,0,0,0,0,0,84.88264,84.88264,84.88264,0,0.1532838,0.1532838,0.1532838,0,1.995048,1.995048,1.995048,0,0.1666667,0.1666667,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.85833,0.4,0.3972603,0.3333333,0.5111111
"PRWI-0796","PRWI",2014,"NCRN",2,4,12,3,28.27,12,1,3,28.27,12,1,0,20.01335,20.01335,20.01335,0,325.3834,325.3834,325.3834,0,3.248317,3.248317,3.248317,0,1.669217,1.669217,1.669217,0,0,0,0,0,15.09581,15.09581,15.09581,0,198.0595,198.0595,198.0595,0,42.44132,42.44132,42.44132,0,0,0,0,0,84.88264,84.88264,84.88264,0,0.2122391,0.2122391,0.2122391,0,3.226035,3.226035,3.226035,0,0.08333333,0.08333333,0.08333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.21229,0.6666667,0.6230431,0.4,0.664723
"PRWI-0796","PRWI",2010,"NCRN",1,NA,12,3,28.27,12,1,3,28.27,12,1,0,19.76987,19.76987,19.76987,0,325.3834,325.3834,325.3834,0,2.942174,2.942174,2.942174,0,1.606404,1.606404,1.606404,0,1.067824,1.067824,1.067824,0,14.15347,14.15347,14.15347,0,183.9124,183.9124,183.9124,0,42.44132,42.44132,42.44132,0,14.14711,14.14711,14.14711,0,84.88264,84.88264,84.88264,0,0.1768659,0.1768659,0.1768659,0,2.610541,2.610541,2.610541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.26834,0.5714286,0.6793913,0,0
"PRWI-0800","PRWI",2012,"NCRN",2,NA,12,3,28.27,12,1,3,28.27,12,1,0,16.24201,16.24201,16.24201,0,141.4711,141.4711,141.4711,0,0.6786367,0.6786367,0.6786367,0,2.267215,2.267215,2.267215,0,1.638376,1.638376,1.638376,0,11.65778,11.65778,11.65778,0,42.44132,42.44132,42.44132,0,42.44132,42.44132,42.44132,0,14.14711,14.14711,14.14711,0,42.44132,42.44132,42.44132,0,0.1414927,0.1414927,0.1297017,0,4.026648,4.026648,3.260229,0,0.5833333,0.5833333,0.5833333,0,0,0,0,0,0,0,0,0,0,0,0.7664191,0.01179106,0,32.6976,0.3333333,0.3494332,0.4,0.375
"PRWI-0800","PRWI",2008,"NCRN",1,NA,12,3,28.27,12,1,3,28.27,12,1,0,15.38837,15.38837,15.38837,0,141.4711,141.4711,141.4711,0,0.6009691,0.6009691,0.6009691,0,2.077078,2.077078,2.077078,0,1.504686,1.504686,1.504686,0,11.20564,11.20564,11.20564,0,42.44132,42.44132,42.44132,0,42.44132,42.44132,42.44132,0,14.14711,14.14711,14.14711,0,42.44132,42.44132,42.44132,0,0.1297017,0.1297017,0.1179106,0,3.382856,3.382856,2.649452,0,0.8333333,0.8333333,0.6666667,0,0,0,0,0,0,0,0,0,0,0,0.7334041,0.01179106,0.1666667,25.28906,0.3333333,0.3475682,0.2222222,0.3333333
"PRWI-0800","PRWI",2016,"NCRN",3,5,12,3,28.27,12,1,3,28.27,12,1,0,17.51794,17.51794,17.51794,0,198.0595,198.0595,198.0595,0,1.261497,1.261497,1.261497,0,2.453108,2.453108,2.453108,0,0,0,0,0,13.80333,13.80333,13.80333,0,99.02974,99.02974,99.02974,0,42.44132,42.44132,42.44132,0,0,0,0,0,56.58842,56.58842,56.58842,0,0.1297017,0.1297017,0.1179106,0,3.650513,3.650513,2.832213,0,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0.8182997,0.01179106,0,31.65041,0.3333333,0.1501104,0.4,0.1764706
"PRWI-0806","PRWI",2017,"NCRN",3,3,12,3,28.27,12,1,3,28.27,12,1,0,35.82981,35.82981,35.82981,0,381.9719,381.9719,381.9719,0,2.584393,2.584393,2.584393,0,2.86394,2.86394,2.86394,0,3.668203,3.668203,3.668203,0,26.71327,26.71327,26.71327,0,155.6182,155.6182,155.6182,0,70.73553,70.73553,70.73553,0,42.44132,42.44132,42.44132,0,113.1768,113.1768,113.1768,0,0.1179106,0.1179106,0.07074637,0,2.424242,2.424242,1.605943,0,0.4166667,0.4166667,0.4166667,0,0,0,0,0,0,0,0,0,0,0,0.8182997,0.04716425,0,23.19467,0.5,0.5951834,0.2222222,0.7026432
"PRWI-0806","PRWI",2013,"NCRN",2,4,12,3,28.27,12,1,3,28.27,12,1,0,37.37114,37.37114,37.37114,0,396.119,396.119,396.119,0,2.412506,2.412506,2.412506,0,2.741992,2.741992,2.741992,0,3.47368,3.47368,3.47368,0,28.74296,28.74296,28.74296,0,155.6182,155.6182,155.6182,0,70.73553,70.73553,70.73553,0,42.44132,42.44132,42.44132,0,127.324,127.324,127.324,0,0.1179106,0.1179106,0.07074637,0,2.128287,2.128287,1.501002,0,0.4166667,0.4166667,0.4166667,0,0,0,0,0,0,0,0,0,0,0,0.6272845,0.04716425,0,39.05895,0.5,0.6004994,0.2222222,0.7101449
"PRWI-0806","PRWI",2009,"NCRN",1,NA,12,3,28.27,12,1,3,28.27,12,1,0,35.85358,35.85358,35.85358,0,410.2661,410.2661,410.2661,0,2.552562,2.552562,2.552562,0,3.535645,3.535645,3.535645,0,2.326209,2.326209,2.326209,0,27.43916,27.43916,27.43916,0,169.7653,169.7653,169.7653,0,84.88264,84.88264,84.88264,0,28.29421,28.29421,28.29421,0,127.324,127.324,127.324,0,0.1297017,0.1297017,0.07074637,0,2.003301,2.003301,1.392524,0,0.4166667,0.4166667,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0.610777,0.05895531,0.08333333,34.87016,0.5,0.6527301,0.2,0.6942863
"ROCR-0010","ROCR",2018,"NCRN",3,5,17,3,28.27,12,1,3,28.27,12,1,0,44.9281,44.9281,44.9281,0,297.0892,297.0892,297.0892,0,0.8366599,0.8366599,0.8366599,0,1.089186,1.089186,1.089186,0,5.79706,5.79706,5.79706,0,37.20519,37.20519,37.20519,0,70.73553,70.73553,70.73553,0,28.29421,28.29421,28.29421,0,56.58842,56.58842,56.58842,0,141.4711,141.4711,141.4711,0,0.05895531,0.05895531,0.05895531,0,0.3914633,0.3914633,0.3914633,0,0.08333333,0.08333333,0.08333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27283,0.4,0.3657718,0.4,0.3657718
"ROCR-0010","ROCR",2010,"NCRN",1,NA,17,3,28.27,12,1,3,28.27,12,1,0,41.96598,41.96598,41.96598,0,282.9421,282.9421,282.9421,0,0.6438348,0.6438348,0.6438348,0,1.073058,1.073058,1.073058,0,5.668604,5.668604,5.668604,0,34.58048,34.58048,34.58048,0,56.58842,56.58842,56.58842,0,28.29421,28.29421,28.29421,0,56.58842,56.58842,56.58842,0,141.4711,141.4711,141.4711,0,0.08253744,0.08253744,0.08253744,0,0.4633888,0.4633888,0.4633888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63417,0.4,0.4052045,0,0
"ROCR-0010","ROCR",2014,"NCRN",2,5,17,3,28.27,12,1,3,28.27,12,1,0,43.48099,43.48099,43.48099,0,297.0892,297.0892,297.0892,0,0.7993115,0.7993115,0.7993115,0,1.04632,1.04632,1.04632,0,5.700718,5.700718,5.700718,0,35.93464,35.93464,35.93464,0,70.73553,70.73553,70.73553,0,28.29421,28.29421,28.29421,0,56.58842,56.58842,56.58842,0,141.4711,141.4711,141.4711,0,0.05895531,0.05895531,0.05895531,0,0.3678811,0.3678811,0.3678811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22563,0.4,0.3657718,0,0
"ROCR-0020","ROCR",2017,"NCRN",3,4,17,3,28.27,12,1,3,28.27,12,1,0,23.58181,23.58181,23.58181,0,226.3537,226.3537,226.3537,0,2.440376,2.440376,2.440376,0,0.8464214,0.8464214,0.8464214,0,3.346781,3.346781,3.346781,0,16.94823,16.94823,16.94823,0,113.1768,113.1768,113.1768,0,14.14711,14.14711,14.14711,0,28.29421,28.29421,28.29421,0,70.73553,70.73553,70.73553,0,0.1061196,0.1061196,0.1061196,0,1.228629,1.228629,1.228629,0,0.08333333,0.08333333,0.08333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68137,0.5,0.6924063,0,1
"ROCR-0020","ROCR",2009,"NCRN",1,NA,17,3,28.27,12,1,3,28.27,12,1,0,24.43276,24.43276,24.43276,0,268.795,268.795,268.795,0,2.817113,2.817113,2.817113,0,0.7802129,0.7802129,0.7802129,0,2.87257,2.87257,2.87257,0,17.96286,17.96286,17.96286,0,141.4711,141.4711,141.4711,0,14.14711,14.14711,14.14711,0,28.29421,28.29421,28.29421,0,84.88264,84.88264,84.88264,0,0.1532838,0.1532838,0.1532838,0,1.192076,1.192076,1.192076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67689,0.3333333,0.6294629,0,0
"ROCR-0020","ROCR",2013,"NCRN",2,4,17,3,28.27,12,1,3,28.27,12,1,0,25.6719,25.6719,25.6719,0,254.6479,254.6479,254.6479,0,2.686535,2.686535,2.686535,0,0.8160051,0.8160051,0.8160051,0,3.141789,3.141789,3.141789,0,19.02757,19.02757,19.02757,0,127.324,127.324,127.324,0,14.14711,14.14711,14.14711,0,28.29421,28.29421,28.29421,0,84.88264,84.88264,84.88264,0,0.1179106,0.1179106,0.1179106,0,1.479778,1.479778,1.479778,0,0.1666667,0.1666667,0.08333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333,30.68137,0.4444444,0.6107507,0.25,0.4878049
